train_loss,val_loss,val_mse,pck@0.005,pck@0.01,pck@0.05
1.9713417383503508e-05,5.803519282684041e-05,10.53709888458252,0.7938931584358215,0.9847328066825867,1.0
1.7232707333195403e-05,0.00015287092052555332,3454.87939453125,0.6870229244232178,0.9618320465087891,0.9923664331436157
1.8452782900236674e-05,5.798816831277994e-05,6487.888671875,0.8625954389572144,0.9847328066825867,0.9847328066825867
1.8229336505597033e-05,3.7405624122281246e-05,7.90776252746582,0.8778625726699829,0.9847328066825867,1.0
1.5474584953070998e-05,4.730762884719297e-05,9.211464881896973,0.847328245639801,0.9694656729698181,1.0
1.509709429890129e-05,4.9516721143542476e-05,6.552620887756348,0.885496199131012,1.0,1.0
1.2359442900395317e-05,4.149379189281414e-05,7.708369255065918,0.885496199131012,0.9847328066825867,1.0
1.167238290442831e-05,4.026636997878086e-05,7.267059326171875,0.9007633328437805,0.9847328066825867,1.0
1.0045023869183337e-05,3.160685688878099e-05,8.044785499572754,0.8931297659873962,0.9847328066825867,1.0
1.124397956366672e-05,3.44124049055002e-05,9.918988227844238,0.8931297659873962,0.9847328066825867,1.0
1.1699377409968292e-05,6.016348682654401e-05,6584.7822265625,0.8091602921485901,0.9770992398262024,0.9847328066825867
1.1871025807605209e-05,3.133034200194137e-05,7.167136192321777,0.8702290058135986,0.9847328066825867,1.0
1.121172772400314e-05,4.220887664511489e-05,10.58422565460205,0.7938931584358215,0.9770992398262024,1.0
1.27665289255674e-05,2.8255293121522602e-05,6.895625114440918,0.8778625726699829,0.9923664331436157,1.0
1.2173677780744832e-05,5.8601384807843715e-05,8.08116340637207,0.885496199131012,0.9847328066825867,1.0
1.0671837199796839e-05,2.4872698001369525e-05,6.324587345123291,0.8931297659873962,0.9923664331436157,1.0
9.699331010117682e-06,3.116639951864878e-05,5.903814315795898,0.8778625726699829,1.0,1.0
1.1429199234540151e-05,3.130520296205456e-05,6.671024799346924,0.8931297659873962,0.9847328066825867,1.0
1.0630183996082367e-05,2.737564561054266e-05,5.818145751953125,0.9083969593048096,1.0,1.0
1.0108319904909216e-05,3.075583117606584e-05,6.651535987854004,0.9083969593048096,0.9847328066825867,1.0
1.3027968758582244e-05,6.171992208692245e-05,18.76828956604004,0.8244274854660034,0.9770992398262024,1.0
1.3571145245805383e-05,0.0002466243798456465,10883.5576171875,0.6183205842971802,0.9236640930175781,0.9770992398262024
1.4703786539691713e-05,4.5058686737320386e-05,6.996009349822998,0.8931297659873962,0.9847328066825867,1.0
1.1948831591077827e-05,3.0422508037493873e-05,5.398886203765869,0.9007633328437805,1.0,1.0
9.898615231081335e-06,2.648636291269213e-05,6.061233997344971,0.9236640930175781,0.9923664331436157,1.0
9.648058949096594e-06,3.203122590396864e-05,6.11150598526001,0.9007633328437805,1.0,1.0
9.248976601322118e-06,2.6394572463080596e-05,6.2996320724487305,0.9007633328437805,0.9923664331436157,1.0
1.373471819864459e-05,4.089934979371416e-05,7.701054096221924,0.885496199131012,0.9847328066825867,1.0
1.3174933718057053e-05,7.480594770944056e-05,8.41402530670166,0.8549618124961853,0.9847328066825867,1.0
1.2749529560096562e-05,3.913946905716633e-05,8.273916244506836,0.847328245639801,0.9847328066825867,1.0
1.018845234119164e-05,3.2479004100120314e-05,6.621694087982178,0.9083969593048096,0.9847328066825867,1.0
1.1166439683372367e-05,3.0564739063265733e-05,6.227044582366943,0.9083969593048096,0.9923664331436157,1.0
8.969776403815063e-06,3.0848791842193655e-05,7.321587085723877,0.847328245639801,0.9847328066825867,1.0
8.112384297088614e-06,2.8882613454091672e-05,6.6127777099609375,0.8931297659873962,1.0,1.0
9.397809497551696e-06,2.1870792503856745e-05,5.001199722290039,0.9160305261611938,1.0,1.0
1.372105523180587e-05,2.4545662502835814e-05,6.475822925567627,0.8931297659873962,0.9847328066825867,1.0
1.228112610492231e-05,3.320696851005778e-05,5.973021507263184,0.8778625726699829,1.0,1.0
9.862666378136385e-06,2.5006019010713015e-05,5.290188312530518,0.9160305261611938,1.0,1.0
9.651129899297798e-06,2.724953871317363e-05,5.6713547706604,0.8778625726699829,1.0,1.0
9.0848152880922e-06,3.760468037701988e-05,7.301401138305664,0.8778625726699829,0.9770992398262024,1.0
1.0078073914469728e-05,3.5638180027793474e-05,5.3883748054504395,0.9236640930175781,1.0,1.0
1.6118794023482636e-05,3.224946703994647e-05,8.632491111755371,0.847328245639801,0.9770992398262024,1.0
1.1008865013454026e-05,3.311299284784278e-05,7.344888210296631,0.8625954389572144,1.0,1.0
1.1540712958693886e-05,2.833382495737169e-05,6.325228214263916,0.9007633328437805,0.9847328066825867,1.0
1.2593490820026174e-05,3.9182184991659597e-05,7.331060886383057,0.8778625726699829,0.9923664331436157,1.0
1.0630448080271229e-05,2.412031002071065e-05,6.53522253036499,0.885496199131012,0.9847328066825867,1.0
9.299811815501677e-06,2.6007717072692078e-05,6.7927961349487305,0.9007633328437805,0.9847328066825867,1.0
8.480647011310793e-06,2.3787520452363726e-05,5.694363594055176,0.8931297659873962,1.0,1.0
8.795759144546041e-06,2.683195452846121e-05,6.082488536834717,0.9160305261611938,1.0,1.0
8.772601507768162e-06,2.8294836738496087e-05,7.231039524078369,0.8702290058135986,0.9923664331436157,1.0
8.902508604726542e-06,2.548688401778539e-05,6.349911689758301,0.9007633328437805,1.0,1.0
8.017067888100758e-06,2.368958242489801e-05,5.33951997756958,0.8931297659873962,1.0,1.0
8.053597825478805e-06,2.4142658730852418e-05,5.907646179199219,0.8702290058135986,1.0,1.0
8.50904941464912e-06,5.351406192251792e-05,5.72568941116333,0.9007633328437805,1.0,1.0
1.1315055747796908e-05,3.489832488412503e-05,7.208415985107422,0.8931297659873962,1.0,1.0
1.1310667849267537e-05,2.582004951060905e-05,5.964118480682373,0.9007633328437805,1.0,1.0
9.858630330034595e-06,3.23599282031258e-05,7.1557488441467285,0.8778625726699829,0.9847328066825867,1.0
9.12763119810155e-06,2.48543213577553e-05,6.053404808044434,0.8931297659873962,1.0,1.0
8.893722183116056e-06,2.670645577988277e-05,6.714401721954346,0.8931297659873962,0.9847328066825867,1.0
7.575430572615005e-06,2.7437387567867216e-05,6.269435405731201,0.8778625726699829,0.9923664331436157,1.0
7.729279704190875e-06,2.5853176945626426e-05,5.974916934967041,0.8931297659873962,1.0,1.0
7.865570627142336e-06,2.1082082336458068e-05,5.990655899047852,0.9007633328437805,0.9923664331436157,1.0
9.482296718488215e-06,6.588938898251702e-05,10.38459587097168,0.8625954389572144,0.9847328066825867,1.0
1.2708704988736743e-05,5.235222912839769e-05,3418.0947265625,0.8244274854660034,0.9770992398262024,0.9923664331436157
1.003825954367957e-05,6.4646501414245e-05,10.094083786010742,0.8625954389572144,0.9847328066825867,1.0
9.937721270861486e-06,3.345420615611753e-05,6.383105278015137,0.8931297659873962,1.0,1.0
1.3417540933666963e-05,3.245705617397713e-05,7.876118183135986,0.847328245639801,0.9847328066825867,1.0
9.869646212543806e-06,3.199123905991049e-05,6.488598346710205,0.9083969593048096,0.9923664331436157,1.0
9.948326971260196e-06,3.336414617175857e-05,7.255350589752197,0.8549618124961853,1.0,1.0
1.230172033088324e-05,0.00010260046838084236,2438.10791015625,0.8396946787834167,0.9694656729698181,0.9847328066825867
1.0171864067326004e-05,4.377904406283051e-05,7.454519271850586,0.8931297659873962,0.9847328066825867,1.0
7.90256171967485e-06,2.2932377153968748e-05,5.551197528839111,0.9007633328437805,1.0,1.0
7.174833213370717e-06,2.612566944056501e-05,6.221416473388672,0.9007633328437805,1.0,1.0
8.214162459229225e-06,1.997100298467558e-05,5.551449775695801,0.9083969593048096,1.0,1.0
6.975824900027047e-06,2.3267305247524444e-05,5.41595458984375,0.9007633328437805,1.0,1.0
7.3117025749525055e-06,2.3306422008317895e-05,5.664987564086914,0.9083969593048096,0.9923664331436157,1.0
6.8904889965117695e-06,2.378945221911029e-05,5.895994663238525,0.9083969593048096,0.9847328066825867,1.0
6.672362401745473e-06,2.4553916470419306e-05,5.250784873962402,0.9160305261611938,0.9923664331436157,1.0
6.666518319517226e-06,2.3195362397624802e-05,5.5751752853393555,0.9083969593048096,0.9923664331436157,1.0
7.337115427865435e-06,2.549353666836396e-05,6.073712348937988,0.8931297659873962,1.0,1.0
6.7766457257014485e-06,2.0626001666338805e-05,5.905611991882324,0.9007633328437805,1.0,1.0
6.208860048156401e-06,1.9046266364360537e-05,5.219231128692627,0.9083969593048096,1.0,1.0
6.198517481111181e-06,2.240164728088227e-05,5.860015869140625,0.9007633328437805,0.9923664331436157,1.0
6.684736366547771e-06,2.3145024897530675e-05,5.865758419036865,0.885496199131012,1.0,1.0
5.413814630049853e-06,2.1539919544011354e-05,5.049324035644531,0.9160305261611938,1.0,1.0
6.583755417853933e-06,2.2843469802561838e-05,5.897256851196289,0.9083969593048096,1.0,1.0
6.090001823560504e-06,2.2804779291618615e-05,5.747634410858154,0.8931297659873962,1.0,1.0
6.193940862431191e-06,2.6721595228688482e-05,6.094089508056641,0.9007633328437805,1.0,1.0
6.360967580059713e-06,2.328334509608491e-05,5.844285488128662,0.9083969593048096,0.9923664331436157,1.0
6.716140639830635e-06,2.0430064068932552e-05,5.07275915145874,0.9007633328437805,1.0,1.0
6.38570550522259e-06,2.2791748961026315e-05,6.075293064117432,0.9007633328437805,0.9923664331436157,1.0
5.669695094018772e-06,2.3165016500570346e-05,6.061981201171875,0.9007633328437805,0.9923664331436157,1.0
5.7140650824294426e-06,2.221588389753985e-05,5.329046249389648,0.8931297659873962,1.0,1.0
5.895559297641739e-06,2.5805577024584636e-05,6.535444259643555,0.8549618124961853,1.0,1.0
6.092247365979182e-06,2.560940629336983e-05,6.391657829284668,0.9007633328437805,0.9923664331436157,1.0
6.03902133827267e-06,2.5330615244456567e-05,6.577814102172852,0.885496199131012,0.9847328066825867,1.0
5.740162371446124e-06,2.2251704649534076e-05,5.698584079742432,0.9083969593048096,0.9923664331436157,1.0
7.025256267793751e-06,3.2284070888029724e-05,6.251758098602295,0.8931297659873962,0.9923664331436157,1.0
6.014031855143416e-06,2.1018649628482915e-05,5.0247602462768555,0.885496199131012,1.0,1.0
5.846811993912772e-06,1.9986920051451307e-05,5.420210361480713,0.9007633328437805,1.0,1.0
6.039648682913552e-06,2.1808896841927588e-05,5.516128063201904,0.9083969593048096,1.0,1.0
5.9963456558100665e-06,2.0322520867921412e-05,5.279223442077637,0.9007633328437805,1.0,1.0
5.1471749677809635e-06,2.025750382017577e-05,5.706135272979736,0.885496199131012,1.0,1.0
5.771984226819106e-06,1.946486766731444e-05,5.201279640197754,0.9083969593048096,1.0,1.0
5.404106476899787e-06,2.0136662290800206e-05,5.514794826507568,0.9007633328437805,1.0,1.0
5.667461912459905e-06,2.4946390112745576e-05,6.31663703918457,0.9083969593048096,0.9923664331436157,1.0
6.484171246318676e-06,2.1291698431014083e-05,5.8953657150268555,0.8931297659873962,1.0,1.0
5.482816587490643e-06,2.1236248964366194e-05,5.803837299346924,0.9160305261611938,1.0,1.0
6.4388074695836455e-06,2.1122647619146544e-05,5.8765106201171875,0.9007633328437805,1.0,1.0
5.848120426063278e-06,2.0497365767369047e-05,5.143675327301025,0.9007633328437805,1.0,1.0
6.301173760386353e-06,2.2908387715384986e-05,5.558235168457031,0.9007633328437805,1.0,1.0
6.102290791948855e-06,2.4197085925455514e-05,5.609694957733154,0.9007633328437805,1.0,1.0
6.594863696756709e-06,2.359058028863122e-05,5.295669078826904,0.9160305261611938,1.0,1.0
6.222461748124757e-06,2.490282349754125e-05,6.209441661834717,0.8778625726699829,0.9923664331436157,1.0
6.155181629517094e-06,1.9529753141493227e-05,5.509829521179199,0.8931297659873962,1.0,1.0
6.023565137266732e-06,2.1243061989177175e-05,5.7437005043029785,0.9007633328437805,1.0,1.0
5.909405403640862e-06,2.18952391151106e-05,5.654102802276611,0.9160305261611938,1.0,1.0
6.162927299804076e-06,2.5708508474053815e-05,6.917318344116211,0.8625954389572144,0.9923664331436157,1.0
5.694739808280826e-06,1.9929002519347705e-05,5.382405757904053,0.9160305261611938,1.0,1.0
5.745914470687487e-06,2.2170016260740038e-05,5.7091546058654785,0.9160305261611938,1.0,1.0
7.104367878954773e-06,2.115795541612897e-05,5.409843444824219,0.9160305261611938,1.0,1.0
6.053096471573967e-06,2.07794352415173e-05,5.012288570404053,0.9083969593048096,1.0,1.0
5.42951068961305e-06,2.1708898202632554e-05,5.57496452331543,0.9007633328437805,1.0,1.0
5.163031966565706e-06,2.5060114542914864e-05,5.837325572967529,0.9083969593048096,1.0,1.0
5.116967796228974e-06,2.0374031009851024e-05,5.632146835327148,0.9007633328437805,1.0,1.0
4.680811447211784e-06,2.0590026300245274e-05,5.374079704284668,0.9083969593048096,1.0,1.0
5.19344315431557e-06,1.877600819473931e-05,5.453911781311035,0.9007633328437805,1.0,1.0
6.027394316664537e-06,1.837359801963127e-05,5.4481072425842285,0.9083969593048096,1.0,1.0
6.002352702952604e-06,1.98557960781424e-05,5.677642345428467,0.9160305261611938,1.0,1.0
5.177100692063422e-06,1.970808564995726e-05,5.509593486785889,0.885496199131012,1.0,1.0
8.155975964737907e-06,3.0128544797965635e-05,8.047039031982422,0.8625954389572144,0.9847328066825867,1.0
8.713615567433987e-06,2.522356589906849e-05,6.365898132324219,0.8625954389572144,1.0,1.0
6.591508860186547e-06,3.4152177249779925e-05,6.720407962799072,0.885496199131012,0.9847328066825867,1.0
5.9911330936301965e-06,2.7620330001809634e-05,7.33904504776001,0.8549618124961853,0.9923664331436157,1.0
5.762016950360373e-06,2.332610832430267e-05,5.120080947875977,0.9007633328437805,1.0,1.0
5.204785421400712e-06,2.4881568606360815e-05,6.30387544631958,0.9083969593048096,0.9923664331436157,1.0
5.177030909015395e-06,1.970973335119197e-05,5.100393772125244,0.9007633328437805,1.0,1.0
6.268969627853949e-06,3.383032890269533e-05,7.24020528793335,0.8702290058135986,0.9847328066825867,1.0
6.136387293570971e-06,2.5908962925313972e-05,5.795977592468262,0.9007633328437805,1.0,1.0
5.279284406159687e-06,2.451583410826667e-05,5.7034783363342285,0.885496199131012,1.0,1.0
5.412047275140966e-06,2.188618176054054e-05,6.048027992248535,0.8931297659873962,1.0,1.0
6.093620454934849e-06,2.0117047824896872e-05,5.3627610206604,0.9236640930175781,1.0,1.0
6.890361749934858e-06,2.1500768828749035e-05,5.750802993774414,0.8702290058135986,1.0,1.0
6.5272091143759265e-06,3.013581469228181e-05,5.538424968719482,0.9083969593048096,1.0,1.0
5.992946708746868e-06,1.8805894190639567e-05,5.052319526672363,0.8931297659873962,1.0,1.0
5.203494559034218e-06,1.632249526058634e-05,4.913046360015869,0.9007633328437805,1.0,1.0
8.269258821449263e-06,3.081073130791386e-05,7.127452373504639,0.8167939186096191,1.0,1.0
7.535362948891072e-06,6.66177232536332e-05,6708.7451171875,0.7862595319747925,0.9847328066825867,0.9847328066825867
7.205262384311275e-06,3.675227283868784e-05,6.182553291320801,0.9007633328437805,1.0,1.0
5.754112428555593e-06,1.7220621278587107e-05,4.887387752532959,0.9160305261611938,1.0,1.0
1.0226827312594237e-05,2.749751304994182e-05,5.138492584228516,0.9083969593048096,1.0,1.0
1.1711425527623346e-05,4.516823052351052e-05,7.8177313804626465,0.885496199131012,0.9847328066825867,1.0
1.1054747656916417e-05,2.6002938587528963e-05,5.529168605804443,0.8931297659873962,1.0,1.0
9.509589951697059e-06,4.0331327303041085e-05,1145.664794921875,0.9083969593048096,0.9847328066825867,0.9923664331436157
7.140554606104905e-06,1.8500043249029357e-05,5.271606922149658,0.9083969593048096,1.0,1.0
6.071757194480266e-06,1.759737703347734e-05,5.3520026206970215,0.9007633328437805,1.0,1.0
6.6143480497968e-06,2.180401982817178e-05,5.577077865600586,0.9083969593048096,1.0,1.0
6.637801809781442e-06,4.3756106606451795e-05,6663.92041015625,0.9007633328437805,0.9847328066825867,0.9847328066825867
1.013045340931223e-05,4.094050139732038e-05,8.601531028747559,0.8625954389572144,0.9847328066825867,1.0
9.28982275251077e-06,6.010737949206183e-05,3448.183349609375,0.8396946787834167,0.9770992398262024,0.9923664331436157
8.891893974743487e-06,2.9471855062486913e-05,7.14639949798584,0.8931297659873962,0.9847328066825867,1.0
7.687869335561778e-06,3.0009919404013392e-05,6.864770412445068,0.8625954389572144,1.0,1.0
1.0875469756270336e-05,2.9462580641848035e-05,6.947084903717041,0.9083969593048096,0.9847328066825867,1.0
7.770356825693108e-06,3.81467161787441e-05,7.609508991241455,0.8931297659873962,0.9847328066825867,1.0
8.184253147192067e-06,2.9159768018871546e-05,5.689496040344238,0.9083969593048096,0.9923664331436157,1.0
6.399979156412883e-06,2.074358659835222e-05,5.515657901763916,0.9083969593048096,1.0,1.0
5.723595346683975e-06,2.1223639729820814e-05,5.060340404510498,0.9236640930175781,1.0,1.0
5.824227504159683e-06,2.339870570722269e-05,5.38582181930542,0.885496199131012,1.0,1.0
5.671031968549042e-06,1.9322247984140024e-05,4.350767135620117,0.9160305261611938,1.0,1.0
6.519035981579112e-06,2.0317444068496116e-05,5.0896735191345215,0.8931297659873962,1.0,1.0
6.686560316831509e-06,1.8794197785609867e-05,4.5173540115356445,0.9083969593048096,1.0,1.0
7.505115904264543e-06,2.1225407181191258e-05,5.860282897949219,0.9007633328437805,1.0,1.0
6.2725414202511525e-06,2.557091223328219e-05,5.541177272796631,0.9160305261611938,0.9923664331436157,1.0
5.961290050684263e-06,2.29367639500803e-05,5.081297397613525,0.9160305261611938,1.0,1.0
5.4903458393792706e-06,2.0915846107527614e-05,4.7203779220581055,0.9083969593048096,1.0,1.0
5.683024152279938e-06,1.8286578779225238e-05,4.5518622398376465,0.9160305261611938,1.0,1.0
5.4969370301643554e-06,2.1352657010235514e-05,4.9168243408203125,0.9160305261611938,1.0,1.0
4.94792096684581e-06,1.996103613540375e-05,5.349470615386963,0.9083969593048096,1.0,1.0
5.425764811661793e-06,2.0676063892703194e-05,4.995454788208008,0.9083969593048096,1.0,1.0
6.230215479842048e-06,2.7685757837995577e-05,5.342071533203125,0.885496199131012,1.0,1.0
9.217186371560357e-06,6.903509589998673e-05,1315.2696533203125,0.8778625726699829,0.9770992398262024,0.9923664331436157
7.198824691427448e-06,2.105704940428647e-05,4.845489501953125,0.9160305261611938,1.0,1.0
6.230815746345218e-06,1.8211265948290627e-05,4.875974655151367,0.9083969593048096,1.0,1.0
5.4724507663195254e-06,1.7834408329993796e-05,4.795896053314209,0.9160305261611938,1.0,1.0
9.162902188109001e-06,3.748804980811352e-05,6.2021894454956055,0.8778625726699829,0.9923664331436157,1.0
6.802149569425224e-06,2.0442577200204443e-05,5.361120700836182,0.9160305261611938,1.0,1.0
5.67104676850828e-06,2.2296199858828913e-05,5.316474914550781,0.9007633328437805,1.0,1.0
4.9845243872616925e-06,1.991161358697961e-05,4.904465198516846,0.9083969593048096,1.0,1.0
4.3023519124703436e-06,1.9043595481586333e-05,4.9019389152526855,0.9007633328437805,1.0,1.0
4.8563288766507124e-06,1.6853185115905944e-05,4.4763593673706055,0.9236640930175781,1.0,1.0
4.3561749200968984e-06,1.7618510355532635e-05,4.690205097198486,0.9160305261611938,1.0,1.0
4.5460887204998555e-06,1.7412965765591554e-05,4.582740306854248,0.9236640930175781,1.0,1.0
4.819269778718907e-06,1.577567218191689e-05,4.3864336013793945,0.9236640930175781,1.0,1.0
4.7170296966214664e-06,1.6155073050564777e-05,4.566318035125732,0.9312977194786072,1.0,1.0
4.816495179098141e-06,1.532800130614002e-05,4.529191493988037,0.9312977194786072,1.0,1.0
4.847639460918303e-06,1.6346423763025086e-05,4.659181594848633,0.9236640930175781,1.0,1.0
5.882093277746621e-06,1.9508662565688912e-05,4.722273349761963,0.9312977194786072,1.0,1.0
7.370959296663799e-06,2.351009182651372e-05,5.966156005859375,0.9007633328437805,0.9923664331436157,1.0
7.901366230230037e-06,2.156263265836363e-05,5.850396633148193,0.9160305261611938,1.0,1.0
5.955692317498191e-06,5.326193907725004e-05,9.024761199951172,0.8091602921485901,0.9923664331436157,1.0
5.819414747582579e-06,2.587721337476978e-05,4.744495868682861,0.9312977194786072,1.0,1.0
5.136426187329397e-06,1.7562502155972954e-05,4.877471923828125,0.9083969593048096,1.0,1.0
5.535814724763358e-06,1.7066333991048548e-05,4.63766622543335,0.9312977194786072,1.0,1.0
5.056280067285777e-06,1.784540866841174e-05,5.036746025085449,0.9083969593048096,1.0,1.0
6.029025350719828e-06,1.5015488619004222e-05,4.435436248779297,0.9236640930175781,1.0,1.0
5.124771260770186e-06,5.0010171131968186e-05,7.487185001373291,0.9083969593048096,0.9847328066825867,1.0
9.563841000602803e-06,3.610264199475447e-05,7.1554694175720215,0.8702290058135986,0.9923664331436157,1.0
5.297691710769538e-06,2.299045809195377e-05,4.973033905029297,0.9160305261611938,1.0,1.0
4.869134996128692e-06,2.5701208869577385e-05,5.982883930206299,0.9236640930175781,1.0,1.0
4.818088531134311e-06,1.7903178256043855e-05,4.812373161315918,0.9083969593048096,1.0,1.0
4.5828346835399065e-06,1.792506100173341e-05,4.682181358337402,0.9236640930175781,1.0,1.0
3.827084170056465e-06,1.7896326426125597e-05,4.490181922912598,0.9236640930175781,1.0,1.0
3.898442690280552e-06,1.6070885673495166e-05,4.588581085205078,0.9160305261611938,1.0,1.0
4.0049900152635845e-06,1.8187633031629957e-05,4.683505535125732,0.9160305261611938,1.0,1.0
4.197060661681462e-06,1.8486463583637185e-05,4.573200702667236,0.9312977194786072,1.0,1.0
3.8073415618617385e-06,1.7307560180294484e-05,4.461246490478516,0.9236640930175781,1.0,1.0
3.639228452811949e-06,1.6842989073969267e-05,4.4131999015808105,0.9236640930175781,1.0,1.0
4.086129613576552e-06,1.7956477374051854e-05,4.391797065734863,0.9236640930175781,1.0,1.0
4.236828462208822e-06,1.68442353848756e-05,4.347649097442627,0.9389312863349915,1.0,1.0
7.122116275323523e-06,2.435810984025011e-05,5.608794212341309,0.9007633328437805,1.0,1.0
5.454407631656398e-06,2.5077042664634064e-05,4.446052551269531,0.8931297659873962,1.0,1.0
5.503886561861939e-06,2.399312203730612e-05,5.078947067260742,0.9160305261611938,1.0,1.0
5.094580832188843e-06,1.8232343184839312e-05,4.851197242736816,0.9236640930175781,1.0,1.0
4.221891272622584e-06,1.724122466839617e-05,4.782962322235107,0.9083969593048096,1.0,1.0
4.913276639358215e-06,2.005164181658377e-05,5.5622477531433105,0.8702290058135986,1.0,1.0
4.398449370703681e-06,1.694202395204532e-05,4.370739936828613,0.9236640930175781,1.0,1.0
5.023597189144559e-06,1.7443315603789717e-05,4.7925310134887695,0.9083969593048096,1.0,1.0
4.762058655284239e-06,1.667537617322523e-05,5.145326614379883,0.9160305261611938,1.0,1.0
4.001699484102904e-06,1.782352440689768e-05,4.942593097686768,0.9160305261611938,1.0,1.0
3.6024755031989613e-06,1.6708236216800287e-05,4.691656589508057,0.9083969593048096,1.0,1.0
3.860646054156612e-06,1.6670792016763396e-05,4.498907566070557,0.9083969593048096,1.0,1.0
3.908947726152044e-06,1.6288037537985172e-05,4.355180740356445,0.9236640930175781,1.0,1.0
4.743232631715893e-06,1.5140264925624555e-05,4.166415691375732,0.9236640930175781,1.0,1.0
4.282696202360305e-06,1.5110478974141492e-05,4.470987796783447,0.9236640930175781,1.0,1.0
4.616773635875275e-06,1.4505527663762527e-05,4.352782249450684,0.9312977194786072,1.0,1.0
3.7418036216959907e-06,1.39609755933634e-05,4.178868293762207,0.9236640930175781,1.0,1.0
5.034918475840558e-06,1.5680294988366466e-05,4.703358173370361,0.9236640930175781,1.0,1.0
7.448820662664895e-06,4.316624836064875e-05,6.614377021789551,0.885496199131012,1.0,1.0
5.64546214511872e-06,2.1097282418243896e-05,5.253110408782959,0.8931297659873962,1.0,1.0
6.309971426658607e-06,1.745583873950333e-05,4.709567546844482,0.9160305261611938,1.0,1.0
4.584226086411615e-06,1.6016875027465478e-05,4.370176792144775,0.9312977194786072,1.0,1.0
4.052157485354903e-06,1.539134063932579e-05,4.487823009490967,0.9236640930175781,1.0,1.0
3.826800118324834e-06,1.5807202544237953e-05,4.381472587585449,0.9236640930175781,1.0,1.0
4.154620083599267e-06,1.536490041568565e-05,4.4391913414001465,0.9312977194786072,1.0,1.0
4.259706946124259e-06,1.5998088201740757e-05,4.305167198181152,0.9389312863349915,1.0,1.0
4.429301725394907e-06,1.61716549579675e-05,4.602294921875,0.9236640930175781,1.0,1.0
4.535527957407546e-06,1.658128348935861e-05,4.331007957458496,0.9312977194786072,1.0,1.0
3.830123019228764e-06,1.69401140131716e-05,4.285046100616455,0.9389312863349915,1.0,1.0
3.824823765667547e-06,1.5911905696460355e-05,4.243432521820068,0.9312977194786072,1.0,1.0
3.931144275074158e-06,1.5560797692160122e-05,4.585483551025391,0.9312977194786072,1.0,1.0
3.810548812246204e-06,1.4230195120035205e-05,4.716614246368408,0.9160305261611938,1.0,1.0
3.630185181629548e-06,1.4494908706789525e-05,4.600063323974609,0.9236640930175781,1.0,1.0
3.4837870233869497e-06,1.4299033864517696e-05,4.4512224197387695,0.9389312863349915,1.0,1.0
4.206993914770217e-06,1.644347776164068e-05,4.531578063964844,0.9236640930175781,1.0,1.0
4.206244925212972e-06,1.5731640511755057e-05,4.429858207702637,0.9236640930175781,1.0,1.0
3.3841002649833998e-06,1.5449696547875647e-05,4.696497917175293,0.9312977194786072,1.0,1.0
3.889108918222271e-06,1.5715220797574148e-05,4.556157112121582,0.9083969593048096,1.0,1.0
3.7005605380810183e-06,1.4979566003603395e-05,4.356025218963623,0.9236640930175781,1.0,1.0
4.245957597959205e-06,1.6014293578336947e-05,4.685028076171875,0.9312977194786072,1.0,1.0
3.7673531055175276e-06,1.634628279134631e-05,4.790114402770996,0.9312977194786072,1.0,1.0
3.7516230639250185e-06,1.5136623308838656e-05,4.648420810699463,0.9160305261611938,1.0,1.0
3.437460236455081e-06,1.4591538880874092e-05,4.2829999923706055,0.9236640930175781,1.0,1.0
3.5514387739319564e-06,1.5239410155724423e-05,4.618990421295166,0.9236640930175781,1.0,1.0
4.637579340024703e-06,2.0950551819017466e-05,4.692887306213379,0.9236640930175781,1.0,1.0
4.398257674024948e-06,1.73876987901167e-05,4.805027961730957,0.9007633328437805,1.0,1.0
6.082429970113233e-06,1.5054564755700994e-05,4.383835792541504,0.9236640930175781,1.0,1.0
4.572609896058566e-06,1.5117325347091537e-05,4.506171703338623,0.9389312863349915,1.0,1.0
5.609729235154439e-06,1.505507528539359e-05,4.579844951629639,0.9236640930175781,1.0,1.0
3.6815544759023893e-06,1.892895549341726e-05,5.002649307250977,0.9236640930175781,1.0,1.0
3.3010963058834686e-06,1.543011755226568e-05,4.571825981140137,0.9236640930175781,1.0,1.0
3.4772370079074544e-06,1.6666180272295605e-05,4.7093377113342285,0.9389312863349915,1.0,1.0
3.6113458256956865e-06,1.7202675735461526e-05,4.606626033782959,0.9389312863349915,1.0,1.0
3.2319685281188204e-06,1.597052202365982e-05,4.705678939819336,0.9160305261611938,1.0,1.0
3.406320068031412e-06,1.6549397211444255e-05,4.685490608215332,0.9389312863349915,1.0,1.0
3.3244545275837565e-06,1.5138993452031476e-05,4.313534259796143,0.9312977194786072,1.0,1.0
3.2209786282196133e-06,1.504259004529255e-05,4.528679847717285,0.9236640930175781,1.0,1.0
3.324391937812007e-06,1.582147221294387e-05,4.433514595031738,0.9312977194786072,1.0,1.0
3.7792398705443535e-06,1.5472358427359723e-05,4.285012245178223,0.9312977194786072,1.0,1.0
4.620854910668144e-06,2.0126042121167604e-05,4.234879970550537,0.9236640930175781,1.0,1.0
4.386721911942004e-06,1.3334218844344528e-05,4.220060348510742,0.9389312863349915,1.0,1.0
3.754275667233742e-06,1.3240380818994405e-05,4.19976282119751,0.9236640930175781,1.0,1.0
3.789204418518983e-06,1.3692700728521837e-05,4.639436721801758,0.9312977194786072,1.0,1.0
